,Synset Source,Synset Target
7368,109211266,109363420
7369,109211266,109363620
7370,109213254,109297423
7371,109213254,109298267
7372,109213254,109299265
7373,109214422,109478810
7374,109216442,109196454
7375,109218159,109218315
7376,109222880,109417668
7377,109223325,109427876
7378,109233446,109233603
7379,109235469,109235244
7380,109235894,108746942
7381,109236423,109460888
7382,109237076,109177385
7383,109237076,109187407
7384,109237076,109405169
7385,109238425,109125984
7386,109238926,109282363
7387,109238926,109416890
7388,109238926,109443753
7389,109238926,109443921
7390,109238926,109474412
7391,109244191,109244331
7392,109246292,109246134
7393,109248477,109237076
7394,109248477,109306642
7395,109250165,109291027
7396,109251407,109251002
7397,109251407,109375223
7398,109254614,109259500
7399,109254614,109449949
7400,109257563,111483179
7401,109260010,109209025
7402,109261604,109261407
7403,109270894,108499057
7404,109270894,108583095
7405,109270894,108676760
7406,109270894,109307902
7407,109270894,109334396
7408,109270894,109339810
7409,109270894,109436708
7410,109273447,108887013
7411,109273447,109439879
7412,109273447,109479238
7413,109275016,109002814
7414,109275016,109003284
7415,109275016,109006413
7416,109275016,109007723
7417,109275016,109177647
7418,109275016,109207288
7419,109275016,109275473
7420,109275473,108169677
7421,109275473,108696737
7422,109275473,108696931
7423,109275473,108697827
7424,109275473,108713772
7425,109275473,108714132
7426,109275473,108757264
7427,109275473,108757569
7428,109275473,108759013
7429,109275473,108760393
7430,109275473,108760510
7431,109275473,108760856
7432,109275473,108766988
7433,109275473,108779504
7434,109275473,108780881
7435,109275473,108799958
7436,109275473,108800258
7437,109275473,108801678
7438,109275473,108813978
7439,109275473,108845366
7440,109275473,108845555
7441,109275473,108849549
7442,109275473,108849753
7443,109275473,108871007
7444,109275473,108887841
7445,109275473,108888676
7446,109275473,108890097
7447,109275473,108929922
7448,109275473,108949093
7449,109275473,108951777
7450,109275473,108952190
7451,109275473,108953324
7452,109275473,108957212
7453,109275473,108960548
7454,109275473,108960987
7455,109275473,108967868
7456,109275473,108968390
7457,109275473,108982587
7458,109275473,108984567
7459,109275473,108984788
7460,109275473,108992181
7461,109275473,109007471
7462,109275473,109011151
7463,109275473,109012101
7464,109275473,109012297
7465,109275473,109013074
7466,109275473,109014586
7467,109275473,109014979
7468,109275473,109023118
7469,109275473,109023321
7470,109275473,109028841
7471,109275473,109031653
7472,109275473,109038597
7473,109275473,109166127
7474,109275473,109166534
7475,109275473,109271558
7476,109278537,108569591
7477,109286478,108708870
7478,109289331,109308918
7479,109289331,109358907
7480,109289331,109370006
7481,109292189,109219858
7482,109292545,109211735
7483,109292751,109331066
7484,109292751,109331535
7485,109292751,109332050
7486,109292751,109332770
7487,109292751,109333171
7488,109293011,108578174
7489,109293011,109341465
7490,109297423,108780510
7491,109298410,108763932
7492,109298410,109220434
7493,109298698,109286318
7494,109298698,109296695
7495,109298698,109297729
7496,109298698,109356781
7497,109298698,109454265
7498,109300674,109200317
7499,109300674,109401834
7500,109303008,109303528
7501,109303647,109197945
7502,109303647,109241047
7503,109303647,109266453
7504,109303647,109277010
7505,109303647,109290626
7506,109303647,109322930
7507,109303647,109323221
7508,109303647,109338712
7509,109303647,109346284
7510,109303647,109365128
7511,109303647,109365288
7512,109303647,109375693
7513,109304164,109325530
7514,109304164,109459114
7515,109307902,109225146
7516,109307902,109345932
7517,109307902,109376198
7518,109307902,109426788
7519,109310616,109283514
7520,109310616,109301625
7521,109311259,108718962
7522,109311259,108733690
7523,109311259,108961970
7524,109311259,108965055
7525,109311259,108967329
7526,109311259,108996284
7527,109311259,109198574
7528,109311259,109202405
7529,109311259,109216442
7530,109311259,109296804
7531,109311259,109362666
7532,109311259,109406551
7533,109311259,109458967
7534,109314603,109314263
7535,109314603,109314398
7536,109314603,111477269
7537,109314603,111510571
7538,109315455,109298100
7539,109320239,108739206
7540,109323824,109287289
7541,109323824,109322701
7542,109323824,109403581
7543,109324118,109298974
7544,109327881,109364249
7545,109327881,109465135
7546,109328311,108819883
7547,109328904,109282084
7548,109328904,109313716
7549,109339810,109260010
7550,109339810,109346450
7551,109339810,109451517
7552,109340024,109340452
7553,109342386,109487821
7554,109343761,108746147
7555,109345932,109302804
7556,109345932,109377125
7557,109345932,109456614
7558,109346450,109343943
7559,109346450,109466757
7560,109348236,109234374
7561,109350045,108756735
7562,109350045,108784333
7563,109350045,108784905
7564,109350045,108810631
7565,109350045,108810999
7566,109350045,108942091
7567,109350045,108966239
7568,109350045,109186225
7569,109350045,109188383
7570,109350045,109188609
7571,109350045,109297104
7572,109350045,109299584
7573,109350045,109315455
7574,109350045,109339272
7575,109350045,109389999
7576,109350045,109464962
7577,109354984,108501565
7578,109359803,109360122
7579,109359803,109361517
7580,109366317,109437454
7581,109370383,109114401
7582,109370552,109370773
7583,109370773,109195796
7584,109370773,109232165
7585,109371686,111427067
7586,109372504,108702805
7587,109372504,108735564
7588,109372504,108735705
7589,109372504,108820121
7590,109372504,109044862
7591,109372504,109248477
7592,109372504,109293011
7593,109372504,109416570
7594,109373016,109315624
7595,109374036,108953829
7596,109374036,109324859
7597,109374036,109436299
7598,109374036,109483519
7599,109374306,108764899
7600,109375085,109374886
7601,109382726,109382570
7602,109382990,108746797
7603,109382990,108835675
7604,109382990,108835875
7605,109382990,108836165
7606,109382990,108836329
7607,109382990,108838556
7608,109382990,108841956
7609,109382990,108844279
7610,109382990,108920381
7611,109382990,108926877
7612,109382990,108971914
7613,109382990,108977948
7614,109382990,108980300
7615,109382990,109066948
7616,109382990,109198574
7617,109382990,109202603
7618,109382990,109218782
7619,109382990,109256663
7620,109382990,109271291
7621,109382990,109296937
7622,109382990,109299885
7623,109382990,109313454
7624,109382990,109373485
7625,109382990,109380446
7626,109382990,109383793
7627,109382990,109400667
7628,109382990,109422048
7629,109382990,109422486
7630,109382990,109428036
7631,109382990,109428171
7632,109382990,109441107
7633,109382990,109441587
7634,109382990,109455046
7635,109382990,109481958
7636,109384921,109430416
7637,109384921,109467765
7638,109390424,108848421
7639,109392162,109028841
7640,109392162,109321694
7641,109394007,108499504
7642,109403734,109348460
7643,109403734,109386842
7644,109406551,109297240
7645,109406551,109299727
7646,109411430,109274500
7647,109411430,109405396
7648,109411430,109475292
7649,109416570,109362050
7650,109416570,109391996
7651,109416570,109423379
7652,109416570,109429934
7653,109416570,109478047
7654,109423379,109301461
7655,109423379,109465290
7656,109423379,109479811
7657,109426788,109215664
7658,109426788,109296121
7659,109426788,109313716
7660,109428293,109283866
7661,109433442,109217230
7662,109433442,109433839
7663,109434845,109268927
7664,109434845,109479072
7665,109436708,109247410
7666,109436708,109403427
7667,109438554,109464335
7668,109439433,109314603
7669,109440400,108702402
7670,109440400,108711974
7671,109440400,108720481
7672,109440400,108732116
7673,109440400,108776687
7674,109440400,108852843
7675,109440400,108853741
7676,109440400,108948155
7677,109440400,108978343
7678,109440400,108979054
7679,109440400,109160295
7680,109440400,109161615
7681,109440400,109161803
7682,109440400,109467921
7683,109440948,108711143
7684,109441107,108730354
7685,109441107,108730550
7686,109441107,108997310
7687,109441107,109300030
7688,109445088,109342729
7689,109446747,109392162
7690,109448090,109382726
7691,109448361,109283623
7692,109448361,109349648
7693,109448361,109354511
7694,109450163,109244469
7695,109450163,109391386
7696,109451517,109225146
7697,109451517,109379111
7698,109456860,109291340
7699,109458372,109458079
7700,109458587,109396275
7701,109462600,109462452
7702,109465459,109385911
7703,109466280,109239740
7704,109466280,109277686
7705,109472597,109472413
7706,109476011,109411430
7707,109481958,109226209
7708,109481958,109327201
7709,109483129,109471638
7710,109503877,109504464
7711,109503877,109504915
7712,109538915,102151625
7713,109605289,105219561
7714,109619168,105219923
7715,109622049,105219297
7716,109624168,105219724
7717,109917593,105219420
7718,110287213,105220306
7719,110787470,105220126
7720,111420831,106801138
7721,111426288,111457586
7722,111427241,111515734
7723,111439031,111429968
7724,111441561,111441707
7725,111450869,109391223
7726,111451442,105056490
7727,111451442,105057163
7728,111451442,105057275
7729,111451442,105057382
7730,111451442,105057485
7731,111451442,105057593
7732,111451442,105057695
7733,111451442,105057805
7734,111451442,105057917
7735,111451442,105058025
7736,111451442,111421401
7737,111451442,111463073
7738,111451442,111469691
7739,111451442,111473954
7740,111451442,111474637
7741,111451442,111482312
7742,111451442,111500816
7743,111451442,111500968
7744,111451442,111522325
7745,111451442,111523369
7746,111456273,111455901
7747,111462526,108524572
7748,111465530,114915804
7749,111469691,105056811
7750,111484975,111484861
7751,111485367,111485582
7752,111494638,111509377
7753,111500968,111499817
7754,111501381,111501649
7755,111507000,111483990
7756,111508382,111509066
7757,111524451,111513631
7758,111530149,111530283
7759,111545714,111550022
7760,111608250,111683331
7761,111609684,107774842
7762,111611758,107774842
7763,111612018,111612235
7764,111620673,111683105
7765,111630489,111683216
7766,111636566,111636835
7767,111638109,107827130
7768,111646694,107737594
7769,111665372,111669335
7770,111669335,111675096
7771,111669335,111676500
7772,111669335,111677743
7773,111669335,111678635
7774,111669335,111690893
7775,111669335,111692265
7776,111674105,111674603
7777,111674332,113154841
7778,111675096,111675245
7779,111675096,111675404
7780,111676500,111677259
7781,111677259,111677603
7782,111678635,111680838
7783,111678768,111679085
7784,111678768,111679250
7785,111678768,111679378
7786,111683989,111682349
7787,111683989,111682512
7788,111683989,111684264
7789,111685179,111685876
7790,111691046,111690455
7791,111691046,111691332
7792,111691523,111690612
7793,111692265,111691046
7794,111692265,111691523
7795,111693981,107760859
7796,111694300,107761141
7797,111694469,107761777
7798,111694664,107761309
7799,111694866,107761461
7800,111695085,107761611
7801,111695285,107761954
7802,111695599,107762114
7803,111700058,111700279
7804,111704093,107816296
7805,111704791,107814203
7806,111704791,111705052
7807,111705171,111705387
7808,111705573,111705776
7809,111706761,107764847
7810,111707229,107816052
7811,111709205,107826930
7812,111709674,111710008
7813,111714382,107815424
7814,111714853,113154736
7815,111717577,107772631
7816,111723770,111723986
7817,111739978,113162815
7818,111747468,111748002
7819,111748501,107737745
7820,111748501,111748811
7821,111765859,111766046
7822,111766189,111766432
7823,111771924,107746910
7824,111780148,111780018
7825,111780930,111781176
7826,111786539,107736813
7827,111786539,111786843
7828,111789589,107746749
7829,111799732,111800236
7830,111800020,111800236
7831,111828577,107733712
7832,111828577,107733847
7833,111828973,107733847
7834,111832480,107719839
7835,111832480,107719980
7836,111832671,107720277
7837,111835568,107736692
7838,111843053,107751280
7839,111849271,111849467
7840,111850521,107769005
7841,111851578,107768858
7842,111852531,107769102
7843,111865874,107822053
7844,111868814,107713395
7845,111872973,111873182
7846,111873396,111873845
7847,111873396,111874081
7848,111875691,107713895
7849,111876432,107715221
7850,111876634,107715103
7851,111876803,107714990
7852,111877283,107733567
7853,111877473,107735803
7854,111877646,107735981
7855,111877646,107736256
7856,111877860,107736087
7857,111878101,107715407
7858,111879505,107819303
7859,111890507,107733005
7860,111894327,107735687
7861,111894327,111894958
7862,111896519,107819303
7863,111902389,107827750
7864,111930203,107821610
7865,111940006,111940478
7866,111946051,111946313
7867,111950345,111951271
7868,111951052,107709701
7869,111953038,107730855
7870,111953038,111953610
7871,111953339,107731587
7872,111953339,107731767
7873,111959632,107718747
7874,111959862,107730033
7875,111978713,107775197
7876,111979715,111979964
7877,111986511,107723559
7878,111986900,107723753
7879,111986900,107724269
7880,111987126,107724654
7881,111987349,107724819
7882,112013035,107735294
7883,112021499,107817599
7884,112024445,107733217
7885,112024445,112024690
7886,112027222,107735179
7887,112027222,112027538
7888,112041446,105277100
7889,112041446,111690737
7890,112086778,107828642
7891,112087961,112088223
7892,112088909,112089178
7893,112110085,107804152
7894,112123450,107803093
7895,112123450,112123648
7896,112126084,107804323
7897,112130549,107802152
7898,112132502,112132754
7899,112134025,112157179
7900,112142085,112142357
7901,112142874,107803545
7902,112143676,107731952
7903,112143676,108544125
7904,112143676,111678010
7905,112143676,113133613
7906,112145477,107732636
7907,112145919,107804771
7908,112147835,107719330
7909,112153741,107737980
7910,112158148,112162181
7911,112158443,107735510
7912,112158443,107770763
7913,112158798,107715561
7914,112159055,107715721
7915,112159388,107716034
7916,112159555,107716504
7917,112159804,107716358
7918,112159942,107716649
7919,112160125,107716750
7920,112160303,107716906
7921,112160490,107717070
7922,112160857,107717410
7923,112161056,107717714
7924,112161285,107717858
7925,112161744,107717556
7926,112161969,107718329
7927,112162181,107718195
7928,112162425,112162758
7929,112163824,107755411
7930,112164065,107756951
7931,112164363,107755707
7932,112164656,107755929
7933,112164881,107756096
7934,112165170,107756641
7935,112165384,107718472
7936,112166424,112167075
7937,112171966,107733394
7938,112171966,112172364
7939,112175949,111689815
7940,112178129,112178358
7941,112189779,107770289
7942,112189987,107770439
7943,112190869,107762913
7944,112192877,112193205
7945,112192877,112193334
7946,112197359,112197601
7947,112205694,107707451
7948,112221522,107774596
7949,112227658,112227909
7950,112235765,107743723
7951,112236768,107743384
7952,112245885,107743902
7953,112247407,107743544
7954,112247664,107743544
7955,112248574,107743224
7956,112249542,107744057
7957,112260799,107771082
7958,112262553,107772274
7959,112263738,107772413
7960,112263987,107772413
7961,112267677,112267931
7962,112268246,112267677
7963,112288823,107772788
7964,112301180,107767344
7965,112301180,112301445
7966,112303462,112306419
7967,112318378,107771212
7968,112318965,107771891
7969,112319204,107771405
7970,112321077,107774719
7971,112321395,107774295
7972,112321873,107774295
7973,112327528,107753448
7974,112327846,107771731
7975,112331066,107814007
7976,112332218,107770034
7977,112332555,107763107
7978,112333053,107765862
7979,112333530,107765361
7980,112339526,112339831
7981,112345280,107768694
7982,112347158,112347380
7983,112352639,107753592
7984,112352990,107768423
7985,112353203,107753592
7986,112356023,107814925
7987,112356395,107821919
7988,112358293,107822323
7989,112366675,107763987
7990,112370174,107766530
7991,112371439,107763629
7992,112372233,112372520
7993,112373100,107762244
7994,112373739,107772026
7995,112378753,107762373
7996,112378963,107762534
7997,112383402,107753743
7998,112383894,107753980
7999,112384037,107753980
8000,112384375,107754279
8001,112384680,107754155
8002,112396924,102949691
8003,112397210,102670049
8004,112397431,102834147
8005,112397431,103497182
8006,112399132,107767171
8007,112400489,107754451
8008,112400720,107754684
8009,112400924,107766723
8010,112401684,107753113
8011,112401684,113137225
8012,112416703,107827284
8013,112432808,112433081
8014,112433178,107723177
8015,112433178,112433429
8016,112434239,107723039
8017,112434775,107818277
8018,112435152,107817024
8019,112435777,107818572
8020,112441183,107719213
8021,112462582,112462805
8022,112470092,112470329
8023,112486882,112487058
8024,112488454,111689197
8025,112488709,112488914
8026,112493208,112493426
8027,112501202,107764630
8028,112507379,107774032
8029,112510774,107726230
8030,112515711,107726095
8031,112515711,112515925
8032,112532168,107729485
8033,112532168,112532564
8034,112532886,112533437
8035,112544240,107725255
8036,112544240,112544539
8037,112549420,107801779
8038,112550408,112550788
8039,112556307,107724943
8040,112556793,107726796
8041,112557995,107728804
8042,112558230,107729000
8043,112558425,107729225
8044,112560016,112560282
8045,112560282,113140242
8046,112560420,112560621
8047,112561309,107726386
8048,112561309,112561594
8049,112564083,107725158
8050,112574470,107818133
8051,112576029,107801892
8052,112576029,112576323
8053,112578626,107726672
8054,112578626,112578916
8055,112583855,107774182
8056,112584365,107770869
8057,112585137,112585373
8058,112586499,112136581
8059,112587803,107772935
8060,112589841,114867690
8061,112589841,114976170
8062,112590232,112590715
8063,112592544,112592839
8064,112593122,112593341
8065,112593994,107765073
8066,112594324,112594533
8067,112601494,107803310
8068,112604228,107736371
8069,112604845,107736527
8070,112607456,107753275
8071,112620196,112620546
8072,112623524,107745661
8073,112625003,107758407
8074,112628986,107769584
8075,112629666,107763792
8076,112630478,107745940
8077,112633994,107739125
8078,112634429,107739344
8079,112636224,107766891
8080,112637485,107820036
8081,112638218,107751451
8082,112638753,107752109
8083,112639168,107765728
8084,112639376,107751977
8085,112639910,107751737
8086,112640435,107768590
8087,112641007,107750872
8088,112641413,107757132
8089,112641931,112642090
8090,112642200,107757312
8091,112642964,107757874
8092,112643688,107758125
8093,112643877,107758260
8094,112644057,112644283
8095,112645174,107750586
8096,112647560,112647787
8097,112648045,107751004
8098,112648196,107751148
8099,112650556,112650805
8100,112651611,107767847
8101,112654012,107744811
8102,112654659,107744811
8103,112654857,107745046
8104,112655062,107745357
8105,112655351,107745197
8106,112655726,107745197
8107,112656528,107745466
8108,112656685,107745466
8109,112658308,112658481
8110,112658846,107770180
8111,112662772,107929351
8112,112663804,112664710
8113,112665271,107821260
8114,112667582,107763483
8115,112669803,112670013
8116,112670758,107767002
8117,112678548,107765208
8118,112694486,107746334
8119,112696492,112696830
8120,112699301,107745803
8121,112704343,107746551
8122,112705220,112706240
8123,112705978,112706240
8124,112707199,107820297
8125,112707781,107747055
8126,112708293,107747607
8127,112708654,107748753
8128,112709103,107750146
8129,112709349,107750449
8130,112709688,107749969
8131,112709901,107747951
8132,112710295,107748416
8133,112710577,107748276
8134,112710693,107748912
8135,112710917,107747811
8136,112711182,107748574
8137,112711596,107749582
8138,112711984,107749731
8139,112712320,107750299
8140,112713063,107749446
8141,112717644,107773700
8142,112719684,107819769
8143,112723062,112723330
8144,112736603,107769306
8145,112736603,107769465
8146,112736999,112737251
8147,112742290,107762740
8148,112743352,107766409
8149,112744387,107766173
8150,112744850,107763290
8151,112745386,107769731
8152,112745564,107769886
8153,112759273,107772147
8154,112761284,107764155
8155,112761702,107775050
8156,112765846,107765612
8157,112766043,107765517
8158,112771390,107746186
8159,112771597,107746186
8160,112774127,112774641
8161,112774641,107764315
8162,112775717,107755262
8163,112775919,107764486
8164,112805373,107744682
8165,112805561,107744559
8166,112806015,107744430
8167,112816508,107816398
8168,112822955,107817160
8169,112827684,107712063
8170,112848499,107816575
8171,112853287,107818995
8172,112854600,107818689
8173,112855042,107819166
8174,112860542,107816164
8175,112864160,107820145
8176,112865037,107820683
8177,112865824,107820497
8178,112867184,107820960
8179,112867449,107821107
8180,112870682,107821758
8181,112874783,107827410
8182,112894438,107711799
8183,112896000,107713074
8184,112897493,107710616
8185,112900462,107720442
8186,112900987,107721456
8187,112901264,107720615
8188,112902021,107722052
8189,112905817,107734017
8190,112906021,107734292
8191,112906498,112906771
8192,112911440,107734555
8193,112923108,112923257
8194,112924623,111689678
8195,112926689,112927013
8196,112927494,111689957
8197,112928690,112928819
8198,112929783,107932841
8199,112931542,107827896
8200,112931542,107828041
8201,112932706,107816839
8202,112933403,107730406
8203,112933403,107828156
8204,112933616,107730708
8205,112934479,107816726
8206,112934479,107827554
8207,112936469,107817315
8208,112936469,107817465
8209,112936713,112936826
8210,112936826,107814634
8211,112937388,107730207
8212,112937388,112937678
8213,112939282,107817758
8214,112939282,107818029
8215,112939479,107817871
8216,112940226,107818825
8217,112940609,107821404
8218,112941717,107735404
8219,112941717,112941914
8220,112943049,107826653
8221,112992868,111532351
8222,112992868,111532682
8223,112992868,111550474
8224,112992868,113022709
8225,112994475,112994711
8226,112997654,111533212
8227,113022709,113022538
8228,113024012,111532816
8229,113024012,113092078
8230,113063269,113063514
8231,113063269,113063666
8232,113083586,105511286
8233,113083586,113091057
8234,113083586,113096863
8235,113093380,111550340
8236,113094145,113094381
8237,113095013,113095348
8238,113098648,113098853
8239,113098962,113099194
8240,113103136,113098648
8241,113104059,113111504
8242,113104059,113128003
8243,113104059,113163803
8244,113104059,113165815
8245,113104059,113166044
8246,113108841,111682842
8247,113121544,113154586
8248,113125003,113125117
8249,113125117,113126428
8250,113125117,113126684
8251,113125117,113162297
8252,113128771,113097187
8253,113129165,113129826
8254,113129165,113130161
8255,113129165,113154190
8256,113133438,113133932
8257,113135832,113137010
8258,113137409,107742704
8259,113141141,113141415
8260,113141564,113141797
8261,113143285,107765999
8262,113144794,107758680
8263,113145040,107758950
8264,113145250,107759424
8265,113145444,107759816
8266,113149506,107815588
8267,113150178,113150378
8268,113152742,108373244
8269,113152742,113161506
8270,113152742,113862407
8271,113163250,113162297
8272,113165286,108373380
8273,113165409,107947069
8274,113165815,113162297
8275,113219422,111682842
8276,113221529,111682842
8277,113252395,103474352
8278,113258362,113285176
8279,113262663,113289159
8280,113262913,113264794
8281,113273381,113273154
8282,113333833,113342135
8283,113354985,113408980
8284,113357178,113384557
8285,113369857,113343526
8286,113376012,103707766
8287,113376764,103707766
8288,113388245,103501811
8289,113388245,103840507
8290,113388245,104085181
8291,113388245,104384199
8292,113398953,113400662
8293,113404655,113405015
8294,113410458,113355656
8295,113410458,113410803
8296,113411157,113423267
8297,113412721,113279262
8298,113422234,113277179
8299,113448334,100042541
8300,113455487,113477462
8301,113466449,113454130
8302,113478342,113424183
8303,113478342,113553251
8304,113489037,113486671
8305,113505467,113530989
8306,113506119,100659667
8307,113507336,113564045
8308,113512725,113431380
8309,113512725,113504497
8310,113512725,113504739
8311,113512725,113515251
8312,113512725,113542474
8313,113512725,113554121
8314,113512725,113566041
8315,113514314,113430495
8316,113514314,113443787
8317,113514314,113505467
8318,113516597,113504497
8319,113516597,113504739
8320,113516597,113515149
8321,113516597,113542374
8322,113516597,113565940
8323,113537429,113508005
8324,113538314,100276342
8325,113538314,113460568
8326,113538314,113491060
8327,113538314,113496517
8328,113542474,113465264
8329,113542474,113466449
8330,113542474,113507336
8331,113542474,113531318
8332,113542474,113565201
8333,113542474,113575109
8334,113550318,113532886
8335,113577731,113716084
8336,113577934,113717155
8337,113583137,113583030
8338,113594585,113610162
8339,113607405,113607187
8340,113611207,113611567
8341,113611567,113611395
8342,113611884,113611740
8343,113612042,113611884
8344,113612427,113611207
8345,113612550,113611207
8346,113613985,113613862
8347,113617046,113616560
8348,113617046,113616787
8349,113618629,113618508
8350,113618849,113618629
8351,113619028,113618849
8352,113619168,113619028
8353,113619307,113619168
8354,113619592,113619307
8355,113619764,113619592
8356,113619920,113619764
8357,113619920,113622209
8358,113620549,113620404
8359,113620713,113620549
8360,113620871,113620713
8361,113621190,113621011
8362,113621418,113621190
8363,113621660,113621418
8364,113621850,113621660
8365,113622035,113621850
8366,113622209,113622035
8367,113622591,113622209
8368,113622591,113622451
8369,113622769,113622209
8370,113622914,113622769
8371,113623054,113622591
8372,113623205,113619920
8373,113623636,113623455
8374,113623856,113623636
8375,113624026,113623856
8376,113624190,113624026
8377,113624509,113624190
8378,113624705,113624509
8379,113624873,113624705
8380,113625063,113624873
8381,113626013,113625237
8382,113626013,113625884
8383,113626464,113626240
8384,113626942,113626240
8385,113627327,113626013
8386,113627516,113627327
8387,113628056,113627516
8388,113628246,113627681
8389,113628419,113627810
8390,113628592,113627935
8391,113628761,113628056
8392,113628955,113628246
8393,113629132,113628419
8394,113629309,113628592
8395,113629482,113628761
8396,113629676,113628955
8397,113629854,113629132
8398,113630036,113629309
8399,113630213,113629482
8400,113630387,113629676
8401,113630545,113629854
8402,113630707,113630036
8403,113630864,113630213
8404,113631037,113630387
8405,113631194,113630545
8406,113631355,113630707
8407,113631512,113630864
8408,113631687,113631037
8409,113631845,113631194
8410,113632007,113631355
8411,113632164,113631512
8412,113632320,113631687
8413,113632461,113631845
8414,113632606,113632007
8415,113635985,113635854
8416,113636135,113635985
8417,113636286,113636135
8418,113636529,113636286
8419,113636866,113636648
8420,113636989,113636648
8421,113637124,113636989
8422,113637376,113637613
8423,113637722,113637376
8424,113638244,113638094
8425,113638577,113638375
8426,113638847,113638706
8427,113639009,113638847
8428,113639405,113639147
8429,113639405,113639274
8430,113640866,113640716
8431,113643276,113642464
8432,113643276,113642596
8433,113643276,113642729
8434,113643276,113642856
8435,113643276,113642982
8436,113643276,113643109
8437,113643770,113643276
8438,113644379,113644165
8439,113644522,113644379
8440,113644761,113644522
8441,113644894,113644761
8442,113645010,113644522
8443,113645331,113645132
8444,113645599,113645465
8445,113646816,113646694
8446,113647097,113646816
8447,113647667,113647498
8448,113647888,113647667
8449,113648184,113720501
8450,113649791,113652203
8451,113649791,113654889
8452,113649791,113655089
8453,113649791,113712428
8454,113650045,113649791
8455,113650447,113650045
8456,113650921,113650447
8457,113651072,113650921
8458,113651072,113653154
8459,113651218,113651072
8460,113651218,113651804
8461,113651218,113651931
8462,113652066,113651218
8463,113652994,113650447
8464,113652994,113654777
8465,113654571,113650447
8466,113656520,113656749
8467,113656520,113656913
8468,113656520,113657080
8469,113657849,113657691
8470,113658027,113657849
8471,113658278,113658027
8472,113658496,113658278
8473,113658657,113658496
8474,113658828,113658657
8475,113658998,113658828
8476,113659162,113658998
8477,113659419,113659162
8478,113659604,113659419
8479,113659760,113659604
8480,113659943,113659760
8481,113660178,113650447
8482,113661273,113664521
8483,113662190,113665965
8484,113663229,113663340
8485,113663562,113665256
8486,113663820,113663933
8487,113664153,113664808
8488,113664396,113664521
8489,113666790,113665027
8490,113667048,113667150
8491,113667372,113665027
8492,113667643,113665256
8493,113667908,113665256
8494,113668161,113668266
8495,113668491,113665965
8496,113668491,113668632
8497,113668864,113669006
8498,113669342,113669006
8499,113669590,113669006
8500,113669860,113669998
8501,113669998,113669006
8502,113670281,113670399
8503,113670668,113670790
8504,113670790,113670935
8505,113671182,113671310
8506,113671527,113665965
8507,113674890,113674994
8508,113675218,113675349
8509,113675591,113665256
8510,113675824,113665256
8511,113676108,113665256
8512,113676285,113676108
8513,113676544,113676650
8514,113676897,113665965
8515,113677109,113665965
8516,113677222,113665965
8517,113677469,113665965
8518,113677579,113665965
8519,113677889,113665965
8520,113677998,113665965
8521,113678145,113665965
8522,113678373,113665965
8523,113678480,113665965
8524,113678589,113665965
8525,113678700,113665965
8526,113678816,113665965
8527,113678931,113665965
8528,113679038,113665965
8529,113679273,113679377
8530,113679608,113665027
8531,113679855,113664521
8532,113680599,113680712
8533,113680948,113681048
8534,113681275,113681407
8535,113681275,113681749
8536,113681993,113682116
8537,113682330,113682450
8538,113682740,113682450
8539,113682971,113682450
8540,113683221,113683342
8541,113683578,113683700
8542,113683932,113684037
8543,113684298,113684402
8544,113684632,113684735
8545,113684965,113665256
8546,113685216,113664521
8547,113685475,113685578
8548,113685809,113685913
8549,113686137,113664521
8550,113686376,113664808
8551,113686660,113694367
8552,113686877,113664521
8553,113687160,113687278
8554,113687278,113687420
8555,113687652,113687756
8556,113688033,113688190
8557,113688447,113688577
8558,113688811,113665256
8559,113689073,113689178
8560,113689411,113689518
8561,113689765,113689875
8562,113690109,113690214
8563,113690445,113690549
8564,113690758,113665027
8565,113691022,113665256
8566,113691269,113665256
8567,113691509,113664808
8568,113691764,113665256
8569,113692014,113665256
8570,113692278,113665256
8571,113692559,113665256
8572,113692822,113665256
8573,113693084,113665256
8574,113693349,113664808
8575,113693349,113665256
8576,113693641,113693781
8577,113694017,113694160
8578,113694657,113694367
8579,113694936,113694160
8580,113695420,113694160
8581,113695674,113694160
8582,113695945,113696050
8583,113696270,113665256
8584,113696523,113664521
8585,113696777,113696893
8586,113697134,113697262
8587,113697840,113672555
8588,113698076,113672555
8589,113698327,113698445
8590,113698706,113698838
8591,113699076,113699189
8592,113700662,113700766
8593,113703151,113703258
8594,113703804,113703942
8595,113704274,113703942
8596,113704643,113664521
8597,113704897,113703942
8598,113705153,113664521
8599,113705674,113672555
8600,113705929,113706068
8601,113706310,113706415
8602,113707585,113665256
8603,113708014,113703942
8604,113708282,113708392
8605,113708631,113708748
8606,113708992,113709118
8607,113709360,113709486
8608,113709700,113672555
8609,113709992,113710101
8610,113710101,113710219
8611,113710443,113710546
8612,113710777,113710881
8613,113711855,113711663
8614,113711855,113712120
8615,113712428,113712286
8616,113712428,113712592
8617,113713983,113713817
8618,113715921,113716084
8619,113716490,113716686
8620,113719808,113719683
8621,113719922,113719808
8622,113720096,113719922
8623,113720096,113720405
8624,113720600,113720096
8625,113720852,113720096
8626,113720852,113720600
8627,113721003,113623054
8628,113721177,113720852
8629,113721387,113721003
8630,113721529,113721177
8631,113721695,113721529
8632,113721804,113721695
8633,113722060,113721893
8634,113722198,113721893
8635,113722340,113722060
8636,113722522,113722198
8637,113722522,113722340
8638,113722757,113722522
