,Synset Source,W_Num Source,Synset Target,W_Num Target
1924,107320302,0,302767378,0
1925,107323922,0,302734391,0
1926,107327608,0,302940953,0
1927,107337935,0,302613294,0
1928,107341665,0,302708232,0
1929,107342495,0,303123964,0
1930,107345166,0,302824444,0
1931,107345960,0,302752865,0
1932,107350754,0,302787627,0
1933,107352048,0,303143155,0
1934,107354731,0,302654752,0
1935,107356970,0,302648106,0
1936,107358060,0,302954143,0
1937,107360077,0,303106565,0
1938,107360077,0,303106748,0
1939,107362386,0,302784068,0
1940,107368482,0,303059847,0
1941,107369922,0,303144546,0
1942,107379409,0,302694784,0
1943,107395104,0,302801037,0
1944,107401236,0,302712270,0
1945,107401409,0,303121996,0
1946,107401604,0,303122108,0
1947,107402519,0,302815241,0
1948,107407593,0,302817796,0
1949,107415730,0,302944694,0
1950,107425011,0,302987177,0
1951,107425011,0,302987332,0
1952,107425011,0,302987454,0
1953,107428257,0,302683315,0
1954,107437870,0,302613090,0
1955,107438792,0,302705572,0
1956,107438983,0,302795262,0
1957,107439167,0,302697781,0
1958,107440979,0,302939919,0
1959,107440979,0,302998561,0
1960,107446404,0,303092376,0
1961,107446404,0,303125925,0
1962,107450651,0,302684875,0
1963,107451463,0,302950371,0
1964,107451463,0,302950588,0
1965,107452074,0,302843495,0
1966,107452074,0,303043173,0
1967,107452074,0,303043371,0
1968,107452841,0,303055809,0
1969,107457126,0,303093076,0
1970,107473441,0,303013412,0
1971,107478318,0,380000033,0
1972,107480068,0,302983577,0
1973,107485626,0,302997529,0
1974,107489548,0,302945514,0
1975,107493682,0,302611187,0
1976,107494018,0,302791483,0
1977,107495551,0,302608090,0
1978,107500957,0,302623672,0
1979,107502099,0,302623776,0
1980,107502669,0,302997632,0
1981,107504258,0,302809592,0
1982,107555775,0,302809492,0
1983,107561112,0,302846322,0
1984,107567707,0,302759910,0
1985,107570720,0,380000078,0
1986,107571324,0,302707659,0
1987,107572206,0,302975840,0
1988,107573696,0,302783250,0
1989,107606278,0,302764991,0
1990,107619004,0,302708140,0
1991,107730207,0,303132982,0
1992,107747055,0,303055059,0
1993,107750586,0,302619083,0
1994,107758680,0,302736716,0
1995,107803545,0,303130337,0
1996,107804152,0,303130585,0
1997,107811416,0,302893195,0
1998,107818277,0,302733034,0
1999,107828807,0,302823018,0
2000,107844042,0,302848787,0
2001,107891726,0,302854013,0
2002,107940242,0,302698301,0
2003,107940242,0,302765730,0
2004,107941574,0,302666852,0
2005,107943870,0,302916730,0
2006,107945818,0,302756129,0
2007,107966140,0,302798370,0
2008,107966140,0,302872654,0
2009,107967982,0,303141609,0
2010,107970406,0,302940759,0
2011,107971582,0,302715244,0
2012,107972425,0,302726546,0
2013,107973088,0,303086002,0
2014,107978055,0,302663145,0
2015,107991364,0,302701922,0
2016,107993643,0,302654035,0
2017,107995856,0,302700199,0
2018,107997703,0,302684005,0
2019,108001344,0,303145851,0
2020,108002384,0,302847473,0
2021,108006989,0,302710981,0
2022,108052549,0,302725829,0
2023,108053576,0,302749778,0
2024,108054076,0,302885529,0
2025,108059412,0,302984781,0
2026,108068597,0,302740899,0
2027,108075388,0,302731699,0
2028,108082602,0,302899486,0
2029,108085159,0,302609673,0
2030,108086356,0,302953598,0
2031,108086356,0,302970073,0
2032,108086987,0,302820153,0
2033,108087319,0,303098628,0
2034,108087981,0,302921108,0
2035,108087981,0,302954459,0
2036,108088472,0,302954981,0
2037,108089205,0,302955806,0
2038,108089420,0,302954633,0
2039,108090973,0,302954799,0
2040,108091744,0,302955358,0
2041,108092340,0,302955562,0
2042,108094866,0,302738464,0
2043,108100481,0,302924932,0
2044,108100656,0,302925084,0
2045,108102402,0,303067329,0
2046,108106934,0,302996466,0
2047,108108972,0,302734016,0
2048,108109772,0,302765965,0
2049,108110373,0,302989316,0
2050,108110373,0,302989459,0
2051,108112096,0,302839695,0
2052,108113443,0,302899666,0
2053,108114861,0,303059966,0
2054,108114861,0,303060114,0
2055,108114861,0,303060257,0
2056,108146782,0,302710825,0
2057,108149004,0,302682039,0
2058,108152787,0,302697911,0
2059,108153437,0,302789798,0
2060,108154213,0,302678087,0
2061,108154363,0,302680977,0
2062,108154960,0,303071838,0
2063,108155765,0,303079460,0
2064,108156200,0,302761455,0
2065,108158089,0,302970360,0
2066,108159031,0,303027040,0
2067,108163273,0,302829565,0
2068,108164585,0,302904075,0
2069,108166552,0,302988402,0
2070,108168978,0,302697116,0
2071,108168978,0,302988060,0
2072,108171210,0,302612787,0
2073,108171592,0,302612939,0
2074,108187837,0,302874282,0
2075,108187988,0,302874543,0
2076,108191701,0,302767701,0
2077,108192970,0,302888000,0
2078,108207209,0,302764378,0
2079,108213205,0,303061626,0
2080,108213817,0,303109663,0
2081,108225581,0,302697452,0
2082,108226335,0,302865172,0
2083,108228838,0,302678218,0
2084,108235513,0,302895268,0
2085,108248157,0,302956137,0
2086,108248157,0,302956272,0
2087,108248157,0,303099259,0
2088,108251877,0,302794372,0
2089,108260386,0,303069937,0
2090,108263113,0,302788378,0
2091,108266235,0,303122633,0
2092,108268962,0,302711468,0
2093,108271042,0,302849098,0
2094,108271042,0,302849257,0
2095,108271042,0,302849367,0
2096,108274923,0,302599939,0
2097,108276720,0,302792903,0
2098,108278169,0,302699524,0
2099,108287844,0,302872908,0
2100,108287844,0,302873042,0
2101,108290156,0,303017159,0
2102,108290763,0,303016684,0
2103,108318691,0,302981648,0
2104,108319198,0,302774411,0
2105,108337324,0,302991463,0
2106,108357129,0,303037407,0
2107,108361001,0,302650795,0
2108,108362455,0,302770742,0
2109,108363428,0,302990819,0
2110,108364143,0,303000110,0
2111,108366202,0,302999718,0
2112,108366440,0,302999904,0
2113,108366753,0,302716739,0
2114,108367339,0,302995482,0
2115,108368308,0,302875499,0
2116,108369406,0,302733873,0
2117,108372411,0,303074922,0
2118,108372411,0,303075087,0
2119,108374049,0,302700029,0
2120,108387930,0,302798597,0
2121,108403225,0,302765506,0
2122,108405723,0,302747036,0
2123,108412749,0,302719685,0
2124,108428623,0,302675320,0
2125,108436036,0,302986509,0
2126,108436759,0,302847619,0
2127,108441203,0,302754096,0
2128,108441203,0,302760615,0
2129,108453299,0,303001527,0
2130,108456727,0,303051619,0
2131,108457543,0,380000007,0
2132,108457976,0,302797021,0
2133,108466175,0,303021194,0
2134,108467258,0,302835145,0
2135,108468084,0,302993094,0
2136,108469233,0,302764549,0
2137,108475070,0,302732935,0
2138,108475722,0,302920594,0
2139,108476829,0,302743750,0
2140,108488411,0,302604802,0
2141,108488833,0,302747989,0
2142,108490199,0,302742844,0
2143,108493261,0,302621799,0
2144,108493493,0,302635395,0
2145,108495420,0,302633696,0
2146,108496798,0,302804139,0
2147,108497294,0,302640503,0
2148,108499057,0,302831736,0
2149,108504151,0,303090782,0
2150,108509442,0,303132360,0
2151,108510666,0,302725058,0
2152,108511777,0,302659733,0
2153,108519624,0,302843959,0
2154,108521267,0,302720042,0
2155,108521267,0,302871229,0
2156,108523217,0,302688131,0
2157,108524735,0,302821071,0
2158,108540903,0,302697329,0
2159,108541609,0,302700918,0
2160,108548065,0,302943631,0
2161,108550862,0,302639193,0
2162,108550966,0,302871449,0
2163,108551296,0,302871575,0
2164,108552138,0,302812482,0
2165,108554440,0,302804590,0
2166,108560027,0,302715047,0
2167,108568719,0,302721762,0
2168,108568719,0,302929637,0
2169,108578517,0,302661574,0
2170,108579780,0,303070230,0
2171,108582837,0,302859053,0
2172,108583554,0,303072673,0
2173,108583682,0,303072673,0
2174,108590172,0,302902658,0
2175,108595531,0,302904780,0
2176,108596076,0,302705138,0
2177,108596076,0,302888659,0
2178,108596668,0,302830345,0
2179,108598823,0,302763824,0
2180,108612049,0,302979285,0
2181,108612049,0,302979443,0
2182,108613733,0,303095372,0
2183,108615001,0,302871695,0
2184,108620061,0,303143374,0
2185,108620881,0,302838005,0
2186,108620881,0,302838470,0
2187,108621598,0,302782715,0
2188,108626947,0,303102723,0
2189,108630985,0,302871858,0
2190,108631750,0,302630695,0
2191,108641113,0,302756346,0
2192,108641113,0,302871957,0
2193,108644722,0,302790726,0
2194,108648153,0,302943771,0
2195,108654360,0,302785874,0
2196,108660339,0,302805490,0
2197,108674344,0,302929216,0
2198,108675145,0,302929500,0
2199,108684769,0,303131633,0
2200,108685188,0,303132560,0
2201,108696737,0,302886263,0
2202,108699426,0,302941957,0
2203,108699654,0,303088838,0
2204,108701161,0,302678371,0
2205,108703454,0,303003928,0
2206,108704822,0,302609813,0
2207,108705397,0,302977826,0
2208,108707710,0,302770229,0
2209,108707917,0,303042812,0
2210,108708742,0,303042986,0
2211,108709945,0,303043667,0
2212,108710535,0,303047714,0
2213,108710678,0,303048046,0
2214,108711974,0,302966972,0
2215,108714132,0,303051307,0
2216,108715390,0,303052018,0
2217,108716219,0,303052218,0
2218,108716738,0,302968828,0
2219,108717209,0,303052588,0
2220,108718962,0,303118413,0
2221,108720037,0,303054743,0
2222,108720481,0,302965985,0
2223,108722844,0,302969060,0
2224,108725454,0,303052963,0
2225,108730550,0,302964782,0
2226,108730550,0,303122400,0
2227,108732116,0,302967618,0
2228,108734385,0,303056115,0
2229,108734385,0,303131116,0
2230,108735705,0,303004196,0
2231,108736107,0,303056693,0
2232,108737041,0,303071022,0
2233,108737716,0,302969241,0
2234,108738272,0,302969375,0
2235,108738820,0,303090939,0
2236,108739206,0,302966482,0
2237,108740875,0,303026902,0
2238,108750334,0,302969591,0
2239,108751317,0,303072028,0
2240,108751494,0,303071651,0
2241,108752021,0,303062595,0
2242,108753933,0,303076432,0
2243,108755214,0,303047188,0
2244,108755852,0,303126175,0
2245,108756052,0,303125370,0
2246,108756735,0,303058754,0
2247,108757569,0,302961688,0
2248,108758679,0,303040635,0
2249,108758882,0,302667426,0
2250,108759013,0,302964482,0
2251,108759420,0,303047898,0
2252,108759986,0,303125505,0
2253,108760393,0,303092527,0
2254,108760510,0,302960130,0
2255,108761244,0,302960338,0
2256,108762495,0,303061762,0
2257,108764107,0,302959912,0
2258,108765890,0,302959720,0
2259,108766988,0,302957469,0
2260,108768647,0,302957699,0
2261,108771596,0,302969775,0
2262,108775784,0,303104149,0
2263,108776687,0,302966324,0
2264,108777544,0,303064520,0
2265,108778061,0,303064693,0
2266,108779149,0,303065969,0
2267,108779504,0,302959553,0
2268,108780881,0,303016202,0
2269,108780881,0,303112046,0
2270,108782490,0,302600893,0
2271,108782976,0,302693802,0
2272,108783444,0,302847207,0
2273,108784104,0,302600999,0
2274,108785343,0,302972499,0
2275,108785958,0,303017659,0
2276,108786283,0,302751177,0
2277,108786283,0,303017286,0
2278,108786432,0,302704686,0
2279,108786660,0,303017788,0
2280,108786855,0,303060601,0
2281,108787049,0,303016857,0
2282,108787240,0,302972690,0
2283,108788326,0,302715677,0
2284,108788887,0,303126638,0
2285,108789076,0,302813437,0
2286,108789243,0,303017468,0
2287,108790495,0,302879947,0
2288,108790953,0,303093379,0
2289,108791167,0,302626379,0
2290,108792548,0,302972925,0
2291,108793914,0,302732569,0
2292,108794193,0,302767872,0
2293,108798771,0,302974615,0
2294,108799706,0,303099392,0
2295,108800676,0,302969925,0
2296,108801678,0,302957066,0
2297,108805565,0,302970442,0
2298,108806735,0,303080238,0
2299,108806897,0,302921325,0
2300,108808452,0,302973056,0
2301,108809165,0,302970576,0
2302,108810786,0,303025403,0
2303,108811215,0,302959224,0
2304,108811982,0,302970689,0
2305,108812166,0,302904916,0
2306,108813264,0,302970820,0
2307,108813978,0,302962272,0
2308,108815046,0,303112486,0
2309,108815858,0,302964107,0
2310,108816236,0,302962013,0
2311,108816969,0,302963942,0
2312,108817630,0,302964629,0
2313,108818444,0,302964291,0
2314,108819223,0,303059551,0
2315,108820121,0,302982473,0
2316,108829071,0,302977320,0
2317,108834123,0,302809010,0
2318,108836165,0,302650425,0
2319,108836329,0,302977638,0
2320,108836630,0,302863959,0
2321,108841483,0,303088968,0
2322,108841667,0,302961396,0
2323,108841956,0,302942077,0
2324,108844108,0,302768740,0
2325,108844923,0,303096269,0
2326,108845555,0,302961099,0
2327,108846135,0,302971007,0
2328,108846324,0,302971192,0
2329,108847268,0,303045992,0
2330,108847694,0,303044566,0
2331,108848421,0,303046184,0
2332,108848731,0,303046349,0
2333,108849549,0,303066448,0
2334,108849753,0,302960507,0
2335,108852209,0,303048204,0
2336,108852389,0,302668585,0
2337,108852843,0,302967485,0
2338,108853741,0,302966829,0
2339,108858942,0,303022177,0
2340,108859173,0,303003744,0
2341,108871007,0,303003344,0
2342,108873269,0,303079293,0
2343,108876975,0,303084196,0
2344,108877382,0,303081813,0
2345,108877807,0,303095588,0
2346,108881398,0,302704344,0
2347,108887716,0,303084548,0
2348,108890097,0,303024647,0
2349,108892058,0,302978335,0
2350,108892186,0,302599114,0
2351,108892971,0,302971311,0
2352,108893223,0,302739085,0
2353,108894456,0,303130073,0
2354,108896092,0,303051035,0
2355,108897065,0,302971469,0
2356,108899776,0,302813557,0
2357,108900535,0,302921199,0
2358,108900535,0,302928347,0
2359,108902097,0,302977465,0
2360,108902422,0,302971672,0
2361,108903636,0,302978495,0
2362,108906374,0,302971839,0
2363,108906952,0,302965696,0
2364,108907606,0,302972194,0
2365,108908248,0,303076663,0
2366,108908739,0,302815635,0
2367,108908954,0,303121573,0
2368,108910668,0,303075191,0
2369,108913434,0,303075470,0
2370,108915159,0,303080862,0
2371,108915784,0,302972821,0
2372,108916832,0,302656539,0
2373,108917881,0,302690613,0
2374,108918248,0,302805331,0
2375,108919693,0,302776931,0
2376,108919949,0,303104740,0
2377,108921850,0,302965043,0
2378,108927186,0,303077235,0
2379,108928193,0,303078586,0
2380,108929243,0,303079151,0
2381,108929555,0,303078975,0
2382,108929722,0,303066978,0
2383,108929922,0,302958392,0
2384,108932568,0,303023449,0
2385,108940209,0,302972344,0
2386,108941895,0,303025252,0
2387,108944561,0,303092958,0
2388,108944960,0,302761831,0
2389,108945529,0,303066825,0
2390,108945821,0,303067153,0
2391,108946187,0,303068473,0
2392,108946909,0,303070697,0
2393,108947319,0,303071201,0
2394,108948346,0,303071374,0
2395,108949093,0,302960686,0
2396,108951385,0,302732405,0
2397,108951777,0,302732405,0
2398,108952190,0,302961505,0
2399,108953324,0,303074173,0
2400,108954611,0,302967791,0
2401,108955082,0,302967990,0
2402,108955626,0,302968166,0
2403,108956760,0,303079627,0
2404,108957381,0,303080619,0
2405,108959254,0,303081006,0
2406,108959683,0,303081160,0
2407,108960548,0,303081328,0
2408,108960987,0,302960832,0
2409,108960987,0,303081986,0
2410,108961402,0,303082125,0
2411,108961630,0,303082253,0
2412,108962187,0,303082589,0
2413,108962610,0,303082875,0
2414,108963369,0,303083417,0
2415,108964288,0,303112615,0
2416,108964474,0,303113705,0
2417,108965598,0,303083678,0
2418,108966239,0,303083842,0
2419,108966408,0,303083842,0
2420,108967329,0,303084759,0
2421,108967484,0,303084759,0
2422,108967868,0,302978155,0
2423,108968677,0,303087088,0
2424,108968677,0,303087685,0
2425,108968879,0,303087424,0
2426,108969291,0,303024420,0
2427,108971025,0,303088558,0
2428,108971914,0,303131480,0
2429,108973776,0,303091307,0
2430,108975106,0,303093551,0
2431,108975617,0,303078234,0
2432,108975902,0,303095964,0
2433,108978343,0,302967179,0
2434,108978821,0,303096931,0
2435,108979054,0,302966154,0
2436,108981244,0,303066180,0
2437,108982587,0,302961258,0
2438,108984567,0,302958714,0
2439,108984788,0,302959007,0
2440,108986905,0,303107596,0
2441,108989941,0,303122221,0
2442,108991491,0,303113404,0
2443,108992181,0,303113562,0
2444,108993288,0,303114139,0
2445,108995862,0,303116043,0
2446,108996483,0,303116517,0
2447,108996871,0,303117503,0
2448,108997310,0,303117835,0
2449,108997487,0,303117835,0
2450,108997801,0,303117653,0
2451,108998560,0,303119182,0
2452,108999482,0,302928926,0
2453,108999482,0,303042394,0
2454,109003284,0,302957276,0
2455,109003284,0,302959406,0
2456,109004625,0,302691839,0
2457,109005712,0,303117272,0
2458,109011151,0,302660940,0
2459,109012101,0,302962659,0
2460,109012297,0,302723158,0
2461,109013074,0,302962818,0
2462,109013830,0,302962961,0
2463,109014586,0,302963128,0
2464,109014979,0,302963665,0
2465,109017526,0,302625648,0
2466,109018162,0,302655560,0
2467,109018848,0,303067957,0
2468,109019355,0,302599269,0
2469,109019726,0,303078445,0
2470,109020440,0,302963272,0
2471,109020961,0,302963404,0
2472,109021503,0,302963535,0
2473,109022265,0,302963810,0
2474,109022831,0,302754995,0
2475,109023118,0,302978000,0
2476,109023321,0,302958576,0
2477,109028062,0,303054020,0
2478,109028841,0,303068737,0
2479,109029457,0,303121212,0
2480,109031233,0,303121723,0
2481,109031653,0,302960975,0
2482,109033333,0,303016519,0
2483,109033813,0,302637182,0
2484,109033936,0,303059688,0
2485,109034550,0,303123013,0
2486,109036452,0,303116651,0
2487,109037133,0,303125643,0
2488,109037394,0,303127030,0
2489,109037838,0,303127197,0
2490,109038597,0,302970241,0
2491,109038990,0,303078832,0
2492,109039411,0,303023852,0
2493,109042924,0,302750948,0
2494,109043052,0,303127583,0
2495,109044862,0,302927512,0
2496,109044862,0,302927803,0
2497,109044862,0,302927944,0
2498,109048460,0,302886406,0
2499,109055015,0,302609503,0
2500,109060768,0,303052403,0
2501,109070793,0,303037236,0
2502,109075842,0,303067712,0
2503,109076421,0,303068198,0
2504,109078231,0,302738760,0
2505,109079505,0,302738760,0
2506,109141526,0,303124392,0
2507,109152944,0,303037093,0
2508,109160295,0,302967333,0
2509,109161803,0,302966656,0
2510,109163192,0,303129222,0
2511,109163584,0,302769692,0
2512,109164561,0,303130962,0
2513,109165613,0,303131331,0
2514,109166304,0,302958844,0
2515,109167101,0,302788779,0
2516,109167101,0,303131750,0
2517,109172283,0,302791735,0
2518,109172283,0,302804777,0
2519,109178141,0,302996373,0
2520,109178310,0,303042249,0
2521,109180616,0,302599689,0
2522,109180791,0,302603779,0
2523,109185612,0,302684198,0
2524,109186592,0,302973733,0
2525,109186928,0,302601326,0
2526,109187036,0,302601432,0
2527,109188609,0,303017025,0
2528,109189289,0,302606960,0
2529,109189411,0,302941790,0
2530,109189411,0,303023995,0
2531,109193282,0,303006126,0
2532,109193705,0,303025746,0
2533,109194357,0,303025590,0
2534,109195615,0,302927303,0
2535,109195958,0,302617812,0
2536,109196611,0,303025853,0
2537,109197815,0,302930255,0
2538,109201998,0,302636708,0
2539,109203827,0,302640086,0
2540,109207288,0,302942200,0
2541,109207288,0,302968525,0
2542,109208496,0,302645303,0
2543,109208702,0,302980854,0
2544,109209263,0,302946507,0
2545,109211266,0,303045750,0
2546,109213254,0,302962551,0
2547,109215437,0,302660065,0
2548,109222051,0,302729182,0
2549,109230768,0,302674642,0
2550,109238294,0,302930387,0
2551,109251407,0,302980696,0
2552,109252970,0,302797408,0
2553,109254614,0,302886090,0
2554,109255207,0,302888757,0
2555,109255343,0,302974248,0
2556,109260010,0,302705928,0
2557,109260218,0,302706051,0
2558,109260218,0,302706305,0
2559,109266946,0,302953973,0
2560,109270894,0,302780093,0
2561,109270894,0,302780355,0
2562,109271904,0,302718719,0
2563,109274500,0,302723420,0
2564,109275016,0,303024132,0
2565,109275473,0,302968325,0
2566,109275473,0,303023995,0
2567,109284589,0,302730982,0
2568,109284589,0,302731061,0
2569,109289331,0,302736015,0
2570,109291513,0,302736507,0
2571,109303647,0,302965861,0
2572,109305898,0,302814352,0
2573,109315159,0,302750752,0
2574,109315159,0,302751367,0
2575,109316454,0,302750483,0
2576,109319604,0,302752122,0
2577,109322454,0,303077765,0
2578,109328904,0,302994217,0
2579,109334396,0,302810102,0
2580,109334396,0,302810316,0
2581,109336555,0,302754839,0
2582,109343266,0,302830223,0
2583,109347445,0,302939406,0
2584,109350045,0,303085213,0
2585,109351408,0,302866674,0
2586,109352282,0,302995161,0
2587,109352849,0,302980416,0
2588,109353109,0,302865315,0
2589,109353918,0,302902883,0
2590,109353918,0,302980583,0
2591,109358358,0,302757316,0
2592,109358358,0,302757446,0
2593,109358358,0,302757599,0
2594,109358358,0,302757975,0
2595,109359803,0,302890874,0
2596,109364086,0,302986893,0
2597,109364086,0,302987017,0
2598,109366940,0,303089377,0
2599,109369039,0,302973836,0
2600,109371360,0,303091618,0
2601,109372504,0,302928566,0
2602,109375085,0,302862444,0
2603,109376198,0,302890216,0
2604,109376198,0,302890492,0
2605,109376526,0,302974393,0
2606,109378529,0,303093184,0
2607,109382990,0,302946644,0
2608,109385137,0,302801349,0
2609,109388848,0,303098252,0
2610,109394007,0,302778668,0
2611,109394007,0,302779310,0
2612,109395266,0,380000002,0
2613,109408540,0,303111283,0
2614,109411430,0,302729812,0
2615,109415584,0,302939272,0
2616,109426621,0,302793681,0
2617,109426788,0,302887899,0
2618,109426788,0,302889978,0
2619,109426788,0,302890216,0
2620,109428293,0,302698782,0
2621,109428967,0,302952109,0
2622,109435965,0,302677332,0
2623,109436708,0,302685153,0
2624,109438844,0,302798267,0
2625,109439213,0,302754839,0
2626,109440400,0,302928728,0
2627,109442838,0,302801349,0
2628,109444100,0,302802976,0
2629,109444100,0,302803150,0
2630,109450163,0,302739189,0
2631,109450163,0,302757975,0
2632,109450163,0,302799016,0
2633,109451517,0,302806098,0
2634,109455998,0,302811980,0
2635,109457199,0,303124786,0
2636,109465459,0,302820598,0
2637,109466280,0,302702807,0
2638,109466280,0,302903062,0
2639,109472597,0,302826169,0
2640,109490572,0,303058501,0
2641,109493562,0,302694247,0
2642,109498697,0,302798167,0
2643,109537660,0,302867242,0
2644,109538915,0,302870663,0
2645,109539183,0,302638894,0
2646,109539872,0,302870846,0
2647,109540739,0,302719872,0
2648,109542541,0,302672729,0
2649,109543353,0,302930503,0
2650,109547629,0,302604261,0
2651,109548111,0,303113881,0
2652,109553490,0,302606601,0
2653,109558898,0,302713581,0
2654,109559201,0,302607455,0
2655,109562704,0,302866448,0
2656,109564177,0,303128472,0
2657,109569709,0,302761686,0
2658,109571914,0,302771866,0
2659,109573966,0,303077599,0
2660,109598750,0,303027692,0
2661,109599023,0,303134282,0
2662,109604981,0,302794670,0
2663,109624559,0,302989921,0
2664,109635823,0,303074565,0
2665,109639919,0,303115693,0
2666,109644152,0,303087909,0
2667,109645091,0,302928066,0
2668,109645871,0,302599409,0
2669,109646608,0,302611442,0
2670,109649372,0,303145734,0
2671,109655354,0,302722901,0
2672,109669125,0,302798014,0
2673,109673091,0,303145622,0
2674,109675393,0,303122750,0
2675,109676490,0,302599509,0
2676,109676884,0,303118661,0
2677,109679028,0,302735066,0
2678,109679316,0,302952622,0
2679,109681234,0,303056463,0
2680,109681351,0,302922263,0
2681,109681351,0,302922690,0
2682,109681351,0,303039314,0
2683,109688008,0,302957823,0
2684,109688366,0,303132826,0
2685,109688804,0,302731616,0
2686,109689152,0,302958126,0
2687,109692624,0,303046708,0
2688,109698108,0,302964904,0
2689,109701977,0,303114843,0
2690,109702836,0,303114508,0
2691,109704770,0,303055543,0
2692,109709531,0,303057253,0
2693,109712696,0,303083069,0
2694,109713260,0,303092824,0
2695,109713764,0,302923981,0
2696,109716933,0,302921569,0
2697,109717233,0,302791058,0
2698,109719794,0,303079803,0
2699,109723228,0,303088038,0
2700,109723361,0,303088220,0
2701,109723689,0,303088384,0
2702,109724785,0,303091080,0
2703,109726970,0,303108623,0
2704,109729062,0,303088695,0
2705,109729530,0,303044740,0
2706,109732047,0,303118050,0
2707,109732544,0,302958017,0
2708,109734294,0,303117012,0
2709,109740954,0,302609503,0
2710,109742315,0,302916852,0
2711,109747191,0,303129222,0
2712,109751076,0,302963942,0
2713,109758173,0,302644177,0
2714,109762385,0,303041739,0
2715,109777353,0,302607909,0
2716,109778927,0,302604683,0
2717,109781921,0,302610761,0
2718,109782397,0,303040103,0
2719,109787534,0,303040846,0
2720,109789304,0,302618361,0
2721,109792555,0,302604913,0
2722,109797606,0,303043937,0
2723,109798811,0,302859500,0
2724,109803247,0,302637537,0
2725,109804343,0,302639772,0
2726,109804658,0,302639302,0
2727,109805151,0,302639895,0
2728,109812338,0,302991122,0
2729,109818022,0,302646381,0
2730,109825296,0,302651468,0
2731,109825413,0,303005593,0
2732,109829798,0,302656801,0
2733,109838895,0,303125792,0
2734,109839022,0,303047388,0
2735,109846755,0,302632696,0
2736,109852679,0,302662933,0
2737,109852826,0,302663040,0
2738,109857200,0,302721057,0
2739,109870208,0,303104585,0
2740,109872782,0,302669806,0
2741,109874725,0,302843382,0
2742,109880427,0,303051619,0
2743,109891079,0,302629182,0
2744,109891079,0,303052770,0
2745,109896973,0,302681402,0
2746,109899929,0,302999616,0
2747,109903639,0,302687578,0
2748,109911849,0,302691680,0
2749,109918248,0,303104461,0
2750,109920106,0,302695647,0
2751,109921792,0,303020463,0
2752,109923673,0,302696920,0
2753,109928451,0,302698031,0
2754,109931418,0,303127435,0
2755,109935990,0,302699792,0
2756,109959797,0,303056304,0
2757,109983572,0,302764828,0
2758,109983572,0,302860564,0
2759,109983889,0,302990154,0
2760,109987161,0,302710043,0
2761,110001481,0,303060782,0
2762,110002031,0,302710530,0
2763,110011902,0,302712678,0
2764,110021892,0,302893338,0
2765,110038778,0,303062754,0
2766,110044879,0,302717402,0
2767,110053004,0,302746897,0
2768,110060352,0,303064382,0
2769,110080869,0,302759604,0
2770,110111144,0,302895268,0
2771,110112434,0,303047501,0
2772,110117957,0,302732569,0
2773,110131815,0,303069079,0
2774,110139774,0,303069542,0
2775,110140314,0,302983978,0
2776,110154186,0,303112177,0
2777,110172080,0,302622210,0
2778,110173086,0,302740508,0
2779,110178464,0,303032887,0
2780,110208287,0,303042005,0
2781,110218802,0,303076230,0
2782,110221520,0,303076935,0
2783,110225219,0,302753205,0
2784,110238375,0,302721342,0
2785,110257948,0,302663145,0
2786,110280945,0,302831596,0
2787,110290223,0,302758750,0
2788,110297531,0,302895418,0
2789,110303814,0,303085072,0
2790,110310783,0,302866825,0
2791,110320695,0,302764643,0
2792,110332385,0,302759367,0
2793,110349670,0,302767872,0
2794,110349836,0,302716412,0
2795,110349836,0,302768002,0
2796,110353016,0,302768106,0
2797,110366484,0,302770360,0
2798,110373998,0,302884275,0
2799,110394141,0,302861483,0
2800,110399491,0,302884085,0
2801,110406266,0,302759765,0
2802,110421016,0,302776813,0
2803,110421470,0,303098803,0
2804,110422540,0,303133141,0
2805,110422871,0,303099392,0
2806,110430665,0,303023216,0
2807,110435367,0,303100026,0
2808,110443955,0,302781247,0
2809,110444194,0,302857295,0
2810,110453533,0,302879638,0
2811,110456696,0,302762621,0
2812,110463028,0,303101818,0
2813,110465248,0,303102110,0
2814,110467179,0,302984104,0
2815,110472274,0,303102427,0
2816,110478462,0,303103655,0
2817,110480730,0,302784873,0
2818,110482921,0,303022739,0
2819,110485440,0,302763684,0
2820,110492086,0,303039648,0
2821,110494195,0,303105296,0
2822,110502329,0,302930765,0
2823,110518945,0,302686950,0
2824,110519291,0,302686630,0
2825,110526441,0,302788651,0
2826,110539462,0,303142022,0
2827,110545524,0,302791630,0
2828,110566966,0,302793793,0
2829,110569744,0,302794123,0
2830,110578471,0,302796301,0
2831,110587605,0,302895044,0
2832,110591239,0,303136371,0
2833,110628644,0,302789579,0
2834,110629647,0,303072158,0
2835,110631941,0,302799988,0
2836,110640620,0,302801964,0
2837,110652954,0,302939542,0
2838,110672371,0,302805039,0
2839,110674471,0,302805331,0
2840,110676877,0,302904372,0
2841,110689564,0,302792080,0
2842,110735298,0,302711292,0
2843,110736091,0,302654548,0
2844,110736259,0,302654652,0
2845,110745613,0,302822746,0
2846,110749715,0,303128816,0
2847,110750031,0,302824585,0
2848,110751265,0,302984333,0
2849,110751785,0,303129098,0
2850,110761326,0,303129648,0
2851,110778148,0,303053199,0
2852,110778345,0,303062466,0
2853,110794014,0,302651014,0
2854,110805501,0,303131904,0
